Id,Probability
26350,0.065600067
26351,0.058666314
26352,0.065615393
26353,0.063564398
26354,0.065584392
26355,0.060407078
26356,0.064638233
26357,0.063957472
26358,0.072436313
26359,0.062632033
26360,0.070365269
26361,0.065385214
26362,0.065615393
26363,0.065586374
26364,0.062870199
26365,0.065608228
26366,0.06355865
26367,0.065530299
26368,0.065307888
26369,0.059166662
26370,0.06545299
26371,0.064817501
26372,0.052741806
26373,0.060545864
26374,0.063312148
26375,0.06545919
26376,0.060316283
26377,0.065291341
26378,0.066636199
26379,0.053791901
26380,0.065539626
26381,0.062003187
26382,0.065546046
26383,0.061341843
26384,0.060233787
26385,0.065610669
26386,0.061781802
26387,0.054055601
26388,0.064059492
26389,0.060212189
26390,0.060457212
26391,0.061667548
26392,0.059797059
26393,0.059561876
26394,0.059770376
26395,0.061347145
26396,0.065615393
26397,0.060945211
26398,0.065546732
26399,0.065586463
26400,0.063082076
26401,0.065615393
26402,0.067074943
26403,0.063834609
26404,0.064564472
26405,0.059376908
26406,0.069898623
26407,0.065615384
26408,0.05952591
26409,0.065072885
26410,0.065615393
26411,0.060018906
26412,0.065445747
26413,0.065615393
26414,0.166547443
26415,0.065550561
26416,0.065399977
26417,0.068629
26418,0.064710582
26419,0.069205179
26420,0.055753788
26421,0.065469949
26422,0.065323422
26423,0.061326518
26424,0.063998799
26425,0.060433896
26426,0.061066943
26427,0.064277819
26428,0.061177176
26429,0.061731952
26430,0.065592716
26431,0.065615393
26432,0.065610371
26433,0.065128929
26434,0.065615393
26435,0.065275219
26436,0.061661355
26437,0.03958008
26438,0.060796912
26439,0.064638439
26440,0.065593434
26441,0.061521634
26442,0.061381927
26443,0.060438685
26444,0.063421057
26445,0.065609206
26446,0.064204677
26447,0.063354212
26448,0.065613887
26449,0.061119264
26450,0.065586912
26451,0.065495292
26452,0.06385413
26453,0.065500603
26454,0.06659725
26455,0.104052587
26456,0.065601951
26457,0.060434282
26458,0.058006072
26459,0.058393072
26460,0.06427911
26461,0.05787082
26462,0.061661282
26463,0.062684721
26464,0.065407246
26465,0.059666895
26466,0.064852184
26467,0.065598664
26468,0.061481912
26469,0.062382358
26470,0.056779173
26471,0.065615392
26472,0.059777239
26473,0.064515371
26474,0.066162276
26475,0.065430826
26476,0.061164396
26477,0.058353133
26478,0.065615349
26479,0.060853319
26480,0.062636888
26481,0.065615393
26482,0.06561491
26483,0.062274726
26484,0.064901939
26485,0.065614779
26486,0.059310935
26487,0.065614267
26488,0.065615391
26489,0.065435238
26490,0.057403191
26491,0.065615466
26492,0.065522202
26493,0.065615393
26494,0.065610909
26495,0.064974768
26496,0.066031048
26497,0.091148626
26498,0.059922124
26499,0.061261272
26500,0.061495788
26501,0.065282623
26502,0.065203614
26503,0.061100393
26504,0.063743412
26505,0.065424446
26506,0.067586202
26507,0.057967788
26508,0.065312983
26509,0.065560523
26510,0.065615393
26511,0.064099481
26512,0.065602065
26513,0.065161986
26514,0.064677941
26515,0.060997719
26516,0.065615393
26517,0.063268276
26518,0.06014283
26519,0.065613154
26520,0.060781754
26521,0.059231938
26522,0.060265041
26523,0.070472891
26524,0.060112679
26525,0.065114783
26526,0.065615309
26527,0.063912629
26528,0.065615393
26529,0.065513395
26530,0.065524946
26531,0.071526574
26532,0.065600955
26533,0.060492991
26534,0.065615393
26535,0.062775721
26536,0.065615393
26537,0.065615393
26538,0.065615391
26539,0.065615393
26540,0.058981791
26541,0.061581785
26542,0.291699946
26543,0.065614144
26544,0.065460935
26545,0.059663669
26546,0.065615452
26547,0.065615392
26548,0.065615387
26549,0.043303827
26550,0.061574329
26551,0.052133699
26552,0.068034274
26553,0.064788948
26554,0.068847212
26555,0.065427061
26556,0.048939256
26557,0.065615294
26558,0.065506045
26559,0.065604204
26560,0.064118046
26561,0.066007739
26562,0.064622116
26563,0.065615393
26564,0.065993542
26565,0.065376245
26566,0.065615387
26567,0.064938076
26568,0.076049772
26569,0.056438238
26570,0.061144809
26571,0.064932107
26572,0.065474502
26573,0.065613552
26574,0.065615393
26575,0.061247938
26576,0.064969918
26577,0.065615378
26578,0.063129659
26579,0.057714001
26580,0.061579599
26581,0.060587866
26582,0.065615393
26583,0.048504199
26584,0.050842533
26585,0.061868906
26586,0.065934868
26587,0.065615393
26588,0.065579186
26589,0.078579933
26590,0.060859282
26591,0.065565363
26592,0.060479408
26593,0.056584073
26594,0.065615365
26595,0.064433337
26596,0.063229984
26597,0.216782043
26598,0.065615393
26599,0.060677227
26600,0.062009658
26601,0.058638546
26602,0.065615379
26603,0.065397536
26604,0.065498077
26605,0.065421087
26606,0.064331768
26607,0.05662543
26608,0.061453049
26609,0.065614841
26610,0.064480545
26611,0.058774604
26612,0.065234186
26613,0.065605463
26614,0.065614207
26615,0.064899614
26616,0.053059203
26617,0.059587914
26618,0.138419824
26619,0.060433782
26620,0.062728535
26621,0.065615393
26622,0.059014111
26623,0.065464952
26624,0.065461997
26625,0.061237191
26626,0.063634911
26627,0.058878634
26628,0.065615393
26629,0.065536602
26630,0.057926574
26631,0.055044609
26632,0.065615393
26633,0.064360488
26634,0.065612186
26635,0.065614859
26636,0.065608673
26637,0.065615331
26638,0.065611954
26639,0.065615393
26640,0.065480139
26641,0.064301381
26642,0.065038231
26643,0.065435875
26644,0.065501962
26645,0.065775384
26646,0.084263674
26647,0.061268839
26648,0.06561539
26649,0.066492363
26650,0.065615393
26651,0.059684915
26652,0.065606079
26653,0.059959607
26654,0.065612988
26655,0.06561517
26656,0.065613186
26657,0.060700056
26658,0.065537464
26659,0.065615393
26660,0.064357701
26661,0.060895383
26662,0.065615393
26663,0.065564594
26664,0.065615393
26665,0.065603804
26666,0.076342351
26667,0.064390148
26668,0.065615392
26669,0.065615311
26670,0.063203478
26671,0.065341643
26672,0.05822692
26673,0.063340672
26674,0.065602741
26675,0.06175598
26676,0.063622318
26677,0.052813568
26678,0.057570287
26679,0.065614167
26680,0.064528738
26681,0.060801186
26682,0.065313173
26683,0.065615393
26684,0.058124416
26685,0.065615393
26686,0.065615393
26687,0.065614938
26688,0.199438549
26689,0.064535066
26690,0.057241835
26691,0.063898331
26692,0.065609302
26693,0.059206663
26694,0.065609132
26695,0.065615393
26696,0.219403945
26697,0.059148666
26698,0.065560546
26699,0.065615388
26700,0.06531376
26701,0.059525908
26702,0.065615341
26703,0.068824868
26704,0.06371812
26705,0.06116891
26706,0.065491738
26707,0.063422079
26708,0.065614839
26709,0.065615393
26710,0.065595549
26711,0.065615393
26712,0.052885078
26713,0.063496701
26714,0.065048208
26715,0.059686345
26716,0.065615431
26717,0.080310354
26718,0.057005504
26719,0.064947615
26720,0.065615201
26721,0.065615393
26722,0.059086885
26723,0.06561486
26724,0.058102261
26725,0.06561533
26726,0.082583807
26727,0.064695745
26728,0.06021218
26729,0.065613439
26730,0.057727722
26731,0.065005522
26732,0.065459115
26733,0.064998913
26734,0.064999816
26735,0.066520193
26736,0.061891517
26737,0.064904144
26738,0.065615393
26739,0.065614673
26740,0.099404685
26741,0.06564892
26742,0.065448482
26743,0.065615393
26744,0.065608038
26745,0.065615393
26746,0.065615393
26747,0.065610864
26748,0.065603491
26749,0.061991193
26750,0.065615393
26751,0.065015276
26752,0.045155663
26753,0.061718679
26754,0.063749772
26755,0.059836905
26756,0.059641459
26757,0.065614981
26758,0.059873078
26759,0.07800311
26760,0.06427081
26761,0.064933158
26762,0.0724763
26763,0.065615393
26764,0.065604191
26765,0.061811161
26766,0.06561539
26767,0.065595112
26768,0.065601712
26769,0.064157275
26770,0.062058275
26771,0.060874848
26772,0.065603712
26773,0.063053146
26774,0.058004336
26775,0.065376165
26776,0.059843544
26777,0.051240162
26778,0.062568761
26779,0.059728505
26780,0.065615392
26781,0.063987949
26782,0.064590608
26783,0.112018855
26784,0.064319937
26785,0.164335379
26786,0.065615307
26787,0.063751909
26788,0.063721124
26789,0.065749033
26790,0.144068877
26791,0.064215764
26792,0.063252791
26793,0.063109124
26794,0.065600755
26795,0.065389067
26796,0.065615393
26797,0.088304982
26798,0.060078767
26799,0.06503645
26800,0.065597813
26801,0.075143551
26802,0.061758344
26803,0.061384268
26804,0.06517759
26805,0.066468585
26806,0.065614451
26807,0.098184945
26808,0.065461437
26809,0.059628814
26810,0.065615308
26811,0.065610995
26812,0.065617905
26813,0.065585533
26814,0.065615382
26815,0.065586467
26816,0.064991443
26817,0.065421477
26818,0.065009544
26819,0.066421745
26820,0.09736485
26821,0.074996652
26822,0.061611092
26823,0.062908367
26824,0.059453112
26825,0.065613708
26826,0.05831046
26827,0.065615393
26828,0.063870327
26829,0.064863436
26830,0.063619218
26831,0.065610853
26832,0.065581654
26833,0.065615393
26834,0.061301779
26835,0.054646304
26836,0.081312242
26837,0.064447832
26838,0.065039183
26839,0.065615393
26840,0.065615331
26841,0.065613672
26842,0.065615392
26843,0.059721214
26844,0.065515418
26845,0.063917652
26846,0.065615393
26847,0.065554156
26848,0.060496062
26849,0.065615057
26850,0.065281853
26851,0.05679298
26852,0.065615392
26853,0.05666072
26854,0.064130576
26855,0.065380676
26856,0.076470547
26857,0.065507451
26858,0.063135345
26859,0.064417292
26860,0.061891073
26861,0.065613545
26862,0.062370154
26863,0.065613111
26864,0.059845236
26865,0.065615393
26866,0.065585478
26867,0.065615376
26868,0.064842604
26869,0.065470879
26870,0.057834983
26871,0.096033728
26872,0.065611145
26873,0.293953402
26874,0.060108517
26875,0.062089705
26876,0.065615393
26877,0.06531554
26878,0.061703083
26879,0.061373699
26880,0.065261426
26881,0.057358253
26882,0.060432495
26883,0.065558911
26884,0.045236103
26885,0.06409128
26886,0.065615311
26887,0.061552726
26888,0.065615393
26889,0.065377554
26890,0.06026905
26891,0.065575833
26892,0.070333095
26893,0.066000839
26894,0.062882956
26895,0.065715496
26896,0.063847345
26897,0.065364466
26898,0.045316854
26899,0.062670431
26900,0.063543602
26901,0.057427378
26902,0.065615393
26903,0.06933142
26904,0.065600791
26905,0.063517778
26906,0.061390479
26907,0.057917607
26908,0.052413909
26909,0.087558384
26910,0.065615415
26911,0.058067472
26912,0.065485477
26913,0.065615393
26914,0.073454108
26915,0.063591593
26916,0.065615393
26917,0.06560066
26918,0.065615355
26919,0.065615167
26920,0.06561539
26921,0.049077575
26922,0.062489664
26923,0.065615393
26924,0.059062722
26925,0.061823987
26926,0.064210997
26927,0.065210599
26928,0.061154277
26929,0.059973912
26930,0.065328056
26931,0.065597104
26932,0.065547393
26933,0.061494606
26934,0.065615388
26935,0.064578445
26936,0.066775139
26937,0.065392517
26938,0.065613354
26939,0.064813869
26940,0.065615392
26941,0.065606219
26942,0.064510311
26943,0.064068548
26944,0.087574898
26945,0.064804637
26946,0.058296063
26947,0.065608463
26948,0.065615309
26949,0.060523277
26950,0.060384662
26951,0.06108089
26952,0.06856795
26953,0.06561511
26954,0.065549356
26955,0.065615321
26956,0.065586711
26957,0.065143235
26958,0.066495271
26959,0.065595575
26960,0.065609163
26961,0.06202685
26962,0.065447514
26963,0.065614361
26964,0.056776039
26965,0.065139402
26966,0.063447034
26967,0.059588505
26968,0.060519651
26969,0.083303514
26970,0.065431884
26971,0.065096028
26972,0.065448892
26973,0.065615393
26974,0.065612862
26975,0.065525938
26976,0.059900775
26977,0.055878342
26978,0.065285612
26979,0.061785913
26980,0.166199878
26981,0.287678366
26982,0.065615192
26983,0.065011949
26984,0.065615393
26985,0.060644923
26986,0.065436163
26987,0.05758789
26988,0.065214261
26989,0.065598641
26990,0.064810065
26991,0.063488428
26992,0.061952088
26993,0.065615329
26994,0.065552016
26995,0.065615393
26996,0.063178753
26997,0.050813516
26998,0.062442789
26999,0.075771463
27000,0.06317781
27001,0.065614168
27002,0.065501105
27003,0.065575355
27004,0.065166469
27005,0.061902433
27006,0.065615393
27007,0.063964984
27008,0.057693754
27009,0.065609923
27010,0.060970921
27011,0.065105884
27012,0.056807928
27013,0.065613542
27014,0.065359603
27015,0.060087929
27016,0.062877725
27017,0.065615393
27018,0.065614929
27019,0.065615004
27020,0.064229591
27021,0.06555449
27022,0.071409602
27023,0.044251204
27024,0.064563104
27025,0.061783221
27026,0.065615385
27027,0.065420945
27028,0.248595211
27029,0.065616826
27030,0.057785383
27031,0.063174171
27032,0.056978108
27033,0.061004751
27034,0.065615393
27035,0.065310056
27036,0.060391719
27037,0.063075675
27038,0.06430645
27039,0.065553102
27040,0.174515664
27041,0.065615075
27042,0.059808422
27043,0.065199475
27044,0.063005974
27045,0.061812318
27046,0.065615393
27047,0.065615393
27048,0.207041752
27049,0.061234336
27050,0.063562665
27051,0.058034042
27052,0.063058724
27053,0.065615393
27054,0.065562376
27055,0.065439302
27056,0.074783685
27057,0.065366592
27058,0.065615393
27059,0.065547349
27060,0.065612919
27061,0.059404042
27062,0.065615393
27063,0.065614949
27064,0.065581572
27065,0.065224907
27066,0.069712062
27067,0.062697761
27068,0.063302133
27069,0.06446081
27070,0.06419533
27071,0.059909459
27072,0.065615393
27073,0.062945361
27074,0.065615375
27075,0.109854307
27076,0.064615506
27077,0.056496121
27078,0.0520834
27079,0.062425445
27080,0.061118416
27081,0.061727712
27082,0.064620366
27083,0.060201105
27084,0.061964158
27085,0.065552893
27086,0.058159333
27087,0.065615393
27088,0.065278632
27089,0.063696115
27090,0.064071625
27091,0.05799508
27092,0.064894922
27093,0.065615393
27094,0.063420817
27095,0.06561438
27096,0.065615208
27097,0.065036172
27098,0.065137059
27099,0.065510547
27100,0.063922115
27101,0.063487577
27102,0.081465979
27103,0.058917385
27104,0.060832252
27105,0.06561221
27106,0.062258561
27107,0.062609513
27108,0.065361181
27109,0.065615393
27110,0.057674001
27111,0.064332071
27112,0.065242702
27113,0.063899115
27114,0.06171435
27115,0.06483548
27116,0.086733457
27117,0.065611784
27118,0.065472013
27119,0.218103506
27120,0.059607076
27121,0.065592966
27122,0.065615378
27123,0.063475716
27124,0.065615393
27125,0.065587849
27126,0.061471705
27127,0.065615521
27128,0.064231171
27129,0.105421498
27130,0.065615393
27131,0.061443943
27132,0.065160171
27133,0.065615393
27134,0.06130214
27135,0.064942639
27136,0.061601903
27137,0.06537579
27138,0.065614154
27139,0.065593201
27140,0.070223751
27141,0.059599764
27142,0.058551495
27143,0.063092775
27144,0.059882445
27145,0.059797767
27146,0.060368072
27147,0.065295498
27148,0.05772967
27149,0.065555635
27150,0.065615392
27151,0.065622562
27152,0.461377393
27153,0.065615391
27154,0.047305816
27155,0.065604224
27156,0.065615393
27157,0.063194069
27158,0.065615281
27159,0.065615393
27160,0.065612213
27161,0.057778896
27162,0.062089682
27163,0.065615288
27164,0.063764004
27165,0.064711939
27166,0.065600565
27167,0.065615393
27168,0.065430793
27169,0.065615393
27170,0.065445081
27171,0.062914553
27172,0.060182077
27173,0.065539148
27174,0.065438325
27175,0.051776058
27176,0.061844034
27177,0.063820316
27178,0.065615393
27179,0.065613801
27180,0.061372688
27181,0.058669865
27182,0.058990282
27183,0.058099304
27184,0.065596741
27185,0.065614981
27186,0.05666945
27187,0.065297466
27188,0.065615393
27189,0.062640043
27190,0.068095848
27191,0.057281109
27192,0.065574238
27193,0.065612379
27194,0.065615375
27195,0.062336173
27196,0.065610591
27197,0.05809556
27198,0.05724532
27199,0.060371986
27200,0.065428624
27201,0.065615393
27202,0.061684001
27203,0.0656081
27204,0.061553251
27205,0.077514905
27206,0.058616156
27207,0.065486569
27208,0.064111815
27209,0.06560644
27210,0.065448156
27211,0.065382787
27212,0.064750317
27213,0.065615393
27214,0.065311675
27215,0.163676147
27216,0.065615393
27217,0.051784849
27218,0.063978257
27219,0.056290015
27220,0.085128014
27221,0.059675588
27222,0.065508938
27223,0.058885562
27224,0.06478449
27225,0.065344628
27226,0.060428803
27227,0.063535358
27228,0.065287056
27229,0.063537856
27230,0.065054637
27231,0.064622455
27232,0.065458529
27233,0.062502657
27234,0.065615393
27235,0.065479058
27236,0.061912332
27237,0.065148561
27238,0.052144971
27239,0.057077211
27240,0.065615393
27241,0.057244245
27242,0.063335521
27243,0.065615393
27244,0.064795348
27245,0.060874483
27246,0.065607536
27247,0.065612892
27248,0.065328134
27249,0.065614655
27250,0.082794172
27251,0.059887159
27252,0.062857643
27253,0.058043448
27254,0.065469713
27255,0.060814682
27256,0.054472587
27257,0.065266476
27258,0.065284884
27259,0.064356829
27260,0.063154268
27261,0.07607433
27262,0.062790074
27263,0.065625973
27264,0.06366536
27265,0.065581677
27266,0.062659344
27267,0.057644303
27268,0.059639115
27269,0.065615379
27270,0.065611612
27271,0.062205679
27272,0.060548806
27273,0.065574365
27274,0.065604185
27275,0.064279549
27276,0.052484872
27277,0.065540703
27278,0.059949689
27279,0.065614542
27280,0.065615393
27281,0.065615353
27282,0.061875587
27283,0.062093504
27284,0.058043448
27285,0.059817734
27286,0.065615339
27287,0.065615393
27288,0.065615387
27289,0.065615342
27290,0.059770445
27291,0.063969104
27292,0.065603878
27293,0.064958189
27294,0.10909266
27295,0.065449767
27296,0.061128983
27297,0.065615393
27298,0.065615393
27299,0.064876897
27300,0.065988181
27301,0.06194072
27302,0.056907099
27303,0.065106821
27304,0.068149001
27305,0.061270978
27306,0.065202694
27307,0.06561913
