Id,Probability
30903,0.020377876
30904,0.053206455
30905,0.090624668
30906,0.0875323
30907,0.034979767
30908,0.068560769
30909,0.037969679
30910,0.103258279
30911,0.019138106
30912,0.019106076
30913,0.055599807
30914,0.031334601
30915,0.036026413
30916,0.033259876
30917,0.0441644
30918,0.089668516
30919,0.013607518
30920,0.037857988
30921,0.028813456
30922,0.031627739
30923,0.021933753
30924,0.066849277
30925,0.072702558
30926,0.05363428
30927,0.0536352
30928,0.024938464
30929,0.032402793
30930,0.045811321
30931,0.091588329
30932,0.026342335
30933,0.069018631
30934,0.042012486
30935,0.071121624
30936,0.057150767
30937,0.100614182
30938,0.075563022
30939,0.112341175
30940,0.031437698
30941,0.033167301
30942,0.040686261
30943,0.02108598
30944,0.038158046
30945,0.037977039
30946,0.03042853
30947,0.288135528
30948,0.069644867
30949,0.139971386
30950,0.065099601
30951,0.039337447
30952,0.027927559
30953,0.021212403
30954,0.060325016
30955,0.090859824
30956,0.018004915
30957,0.066534283
30958,0.117364865
30959,0.049129747
30960,0.044197819
30961,0.037875814
30962,0.076285161
30963,0.095708093
30964,0.04018962
30965,0.106539927
30966,0.027859829
30967,0.050977641
30968,0.069377779
30969,0.084051601
30970,0.02901134
30971,0.068521872
30972,0.093167647
30973,0.094085174
30974,0.056907893
30975,0.042545681
30976,0.369284866
30977,0.08807755
30978,0.061803639
30979,0.044140734
30980,0.036858024
30981,0.044290173
30982,0.079898255
30983,0.074831193
30984,0.037023361
30985,0.087531824
30986,0.048159886
30987,0.036929097
30988,0.037151033
30989,0.098323168
30990,0.038333351
30991,0.121535014
30992,0.062543876
30993,0.056378412
30994,0.067058867
30995,0.045628788
30996,0.036825104
30997,0.019129053
30998,0.035208395
30999,0.143302584
31000,0.182228776
31001,0.026305725
31002,0.064645333
31003,0.041594111
31004,0.078273154
31005,0.126801464
31006,0.192536932
31007,0.092392411
31008,0.053124635
31009,0.033053433
31010,0.066634657
31011,0.066927499
31012,0.045632084
31013,0.028961385
31014,0.027459002
31015,0.080001946
31016,0.068856604
31017,0.03568879
31018,0.020717926
31019,0.045849736
31020,0.074972003
31021,0.064967899
31022,0.093460449
31023,0.070679173
31024,0.049538612
31025,0.101908176
31026,0.027895701
31027,0.080291376
31028,0.035904551
31029,0.112853129
31030,0.068775754
31031,0.115350205
31032,0.072365426
31033,0.045244027
31034,0.099223266
31035,0.068737797
31036,0.041389858
31037,0.023772484
31038,0.079520827
31039,0.04673825
31040,0.052414626
31041,0.035426438
31042,0.024758692
31043,0.035781071
31044,0.031111533
31045,0.059099354
31046,0.07124245
31047,0.06322304
31048,0.033937079
31049,0.05444843
31050,0.095103635
31051,0.016078429
31052,0.056826078
31053,0.044218109
31054,0.076858554
31055,0.055933931
31056,0.036291925
31057,0.018228962
31058,0.049818553
31059,0.044493769
31060,0.04224369
31061,0.05713969
31062,0.035365552
31063,0.069049283
31064,0.127690866
31065,0.026000283
31066,0.082684273
31067,0.028754365
31068,0.048391654
31069,0.047050785
31070,0.065044935
31071,0.072883214
31072,0.085314996
31073,0.042841535
31074,0.091140732
31075,0.019136468
31076,0.045366505
31077,0.055967
31078,0.033449944
31079,0.0921153
31080,0.038197478
31081,0.068955935
31082,0.055223855
31083,0.159094151
31084,0.103548291
31085,0.089640665
31086,0.236119878
31087,0.04974417
31088,0.062158392
31089,0.038554178
31090,0.059495389
31091,0.024075084
31092,0.053040403
31093,0.034601143
31094,0.023298523
31095,0.018943783
31096,0.043895816
31097,0.11524545
31098,0.061955525
31099,0.032505707
31100,0.068488871
31101,0.034284129
31102,0.047954144
31103,0.057109749
31104,0.073599445
31105,0.067840541
31106,0.028626384
31107,0.046272393
31108,0.081176233
31109,0.066688471
31110,0.045180809
31111,0.071706578
31112,0.131775355
31113,0.085442067
31114,0.040733722
31115,0.020252748
31116,0.03043356
31117,0.037354298
31118,0.033120381
31119,0.02298002
31120,0.019091881
31121,0.027177376
31122,0.068145495
31123,0.059745096
31124,0.063985043
31125,0.037626928
31126,0.041715586
31127,0.057656286
31128,0.071424852
31129,0.063855141
31130,0.150442838
31131,0.025989623
31132,0.062320267
31133,0.018591616
31134,0.024726764
31135,0.046515879
31136,0.073948733
31137,0.07995933
31138,0.048157232
31139,0.059827061
31140,0.057540019
31141,0.05269787
31142,0.052204352
31143,0.022577218
31144,0.078330687
31145,0.150886121
31146,0.039039498
31147,0.067478871
31148,0.106397701
31149,0.039524954
31150,0.092806043
31151,0.049086666
31152,0.0426172
31153,0.019407159
31154,0.133295143
31155,0.026164025
31156,0.049470435
31157,0.095201402
31158,0.050925722
31159,0.036046504
31160,0.136894819
31161,0.02914972
31162,0.016913142
31163,0.155958002
31164,0.042842029
31165,0.176036803
31166,0.041472302
31167,0.091336776
31168,0.08673238
31169,0.050144326
31170,0.032377897
31171,0.01906913
31172,0.071282275
31173,0.072034463
31174,0.072503861
31175,0.03813871
31176,0.033456903
31177,0.033432947
31178,0.190796775
31179,0.060420527
31180,0.073835841
31181,0.070884995
31182,0.023343065
31183,0.036795637
31184,0.056286003
31185,0.05078148
31186,0.030415941
31187,0.069905625
31188,0.088196041
31189,0.026498514
31190,0.04283172
31191,0.059532999
31192,0.056829675
31193,0.091764751
31194,0.086630862
31195,0.077949977
31196,0.103445311
31197,0.021229781
31198,0.0472729
31199,0.052830114
31200,0.046940247
31201,0.035363762
31202,0.076246575
31203,0.246494241
31204,0.040819474
31205,0.070630655
31206,0.034640706
31207,0.042658178
31208,0.065999131
31209,0.054834423
31210,0.092579001
31211,0.081279884
31212,0.091254513
31213,0.069009432
31214,0.0322519
31215,0.129508154
31216,0.092287072
31217,0.027472337
31218,0.131345956
31219,0.077369249
31220,0.056015635
31221,0.050047038
31222,0.161739052
31223,0.021097654
31224,0.027134428
31225,0.040152462
31226,0.078631477
31227,0.089294872
31228,0.0726847
31229,0.097498504
31230,0.072099414
31231,0.049649788
31232,0.081910918
31233,0.042160961
31234,0.063133956
31235,0.052167363
31236,0.103787447
31237,0.053748354
31238,0.021256113
31239,0.071902987
31240,0.090116854
31241,0.051596813
31242,0.070678264
31243,0.086890661
31244,0.028324016
31245,0.068590451
31246,0.032693381
31247,0.043266325
31248,0.036051813
31249,0.087689255
31250,0.015955868
31251,0.045928171
31252,0.083424522
31253,0.065748541
31254,0.092484188
31255,0.044575668
31256,0.104791233
31257,0.043068471
31258,0.05255328
31259,0.064973239
31260,0.032596678
31261,0.060011419
31262,0.03540904
31263,0.026195713
31264,0.037608691
31265,0.136980291
31266,0.023515594
31267,0.069861501
31268,0.022604319
31269,0.085993556
31270,0.048646345
31271,0.057434586
31272,0.048100956
31273,0.075098891
31274,0.046184989
31275,0.063877218
31276,0.107752291
31277,0.065341485
31278,0.006178161
31279,0.013976823
31280,0.025437689
31281,0.031341778
31282,0.067420573
31283,0.04912825
31284,0.025861752
31285,0.052673333
31286,0.0293385
31287,0.056916796
31288,0.022314042
31289,0.02720666
31290,0.06912842
31291,0.071030207
31292,0.032630693
31293,0.097102093
31294,0.035998556
31295,0.01602171
31296,0.216208627
31297,0.063439713
31298,0.036674258
31299,0.048556186
31300,0.061716359
31301,0.064364958
31302,0.040330673
31303,0.035428187
31304,0.032184337
31305,0.046293367
31306,0.078329098
31307,0.060929124
31308,0.045194556
31309,0.088087887
31310,0.095984642
31311,0.070865032
31312,0.036060204
31313,0.180109575
31314,0.093470557
31315,0.044840586
31316,0.12825924
31317,0.089700411
31318,0.092591637
31319,0.071545085
31320,0.034303697
31321,0.017021251
31322,0.029080442
31323,0.068499278
31324,0.070597101
31325,0.083935447
31326,0.041602908
31327,0.034797532
31328,0.018504441
31329,0.03807259
31330,0.071986664
31331,0.079277279
31332,0.13378509
31333,0.098825202
31334,0.021762094
31335,0.072773975
31336,0.016790936
31337,0.100886002
31338,0.027183876
31339,0.033283951
31340,0.053701793
31341,0.019630006
31342,0.095245459
31343,0.140813699
31344,0.030259171
31345,0.048886071
31346,0.042297762
31347,0.11911128
31348,0.102937824
31349,0.064352521
31350,0.216131964
31351,0.058133792
31352,0.08007995
31353,0.057793263
31354,0.096982179
31355,0.027404086
31356,0.10266645
31357,0.050267146
31358,0.038034647
31359,0.082870467
31360,0.132160535
31361,0.094434518
31362,0.073741517
31363,0.075963801
31364,0.048237402
31365,0.082190104
31366,0.071964082
31367,0.061775758
31368,0.082908907
31369,0.048663709
31370,0.057480429
31371,0.023690609
31372,0.052371338
31373,0.078414048
31374,0.0614002
31375,0.299268354
31376,0.078016701
31377,0.035027063
31378,0.065086164
31379,0.189397829
31380,0.081591103
31381,0.028189311
31382,0.171809303
31383,0.068145359
31384,0.060710265
31385,0.051946244
31386,0.09439855
31387,0.038878715
31388,0.067415006
31389,0.095757739
31390,0.086766832
31391,0.086619953
31392,0.111179418
31393,0.139901943
31394,0.032229436
31395,0.064526675
31396,0.115149848
31397,0.036602416
31398,0.088854161
31399,0.073943328
31400,0.087663728
31401,0.059485874
31402,0.0696229
31403,0.035988014
31404,0.043165208
31405,0.035021748
31406,0.194900302
31407,0.066799117
31408,0.039580078
31409,0.025471632
31410,0.069545785
31411,0.057479722
31412,0.034341475
31413,0.053790189
31414,0.014361467
31415,0.033313398
31416,0.051894814
31417,0.081626741
31418,0.057912541
31419,0.082834786
31420,0.057297167
31421,0.094453938
31422,0.068414873
31423,0.035189148
31424,0.036130419
31425,0.043462279
31426,0.102460938
31427,0.092883094
31428,0.031824539
31429,0.027085809
31430,0.049986367
31431,0.029428244
31432,0.030833717
31433,0.02863523
31434,0.072520366
31435,0.096233054
31436,0.023338776
31437,0.333045907
31438,0.060503115
31439,0.071033721
31440,0.021857689
31441,0.046185201
31442,0.018113266
31443,0.022637661
31444,0.040303038
31445,0.082298739
31446,0.091787597
31447,0.044376086
31448,0.041248767
31449,0.03675944
31450,0.032048965
31451,0.037229352
31452,0.014819326
31453,0.040711571
31454,0.064678882
31455,0.032018862
31456,0.063510404
31457,0.060356303
31458,0.037597012
31459,0.037416321
31460,0.020370018
31461,0.0619123
31462,0.082143283
31463,0.057609251
31464,0.037482715
31465,0.038988254
31466,0.034698927
31467,0.048112876
31468,0.059095459
31469,0.032100643
31470,0.217360743
31471,0.122548399
31472,0.044772966
31473,0.058177103
31474,0.016369046
31475,0.037497764
31476,0.086061939
31477,0.07484134
31478,0.06326894
31479,0.072195572
31480,0.041899962
31481,0.071150588
31482,0.042151354
31483,0.093718499
31484,0.063638361
31485,0.147410858
31486,0.094647374
31487,0.024147305
31488,0.10810049
31489,0.073220335
31490,0.054944693
31491,0.022579767
31492,0.051394572
31493,0.027594261
31494,0.102343018
31495,0.027701779
31496,0.09451278
31497,0.046635154
31498,0.043897023
31499,0.021924966
31500,0.064211223
31501,0.067771964
31502,0.032148923
31503,0.046510161
31504,0.087767908
31505,0.101195459
31506,0.022462756
31507,0.044034837
31508,0.036906807
31509,0.058554092
31510,0.061545085
31511,0.148355077
31512,0.045251276
31513,0.026915402
31514,0.051770496
31515,0.049303377
31516,0.071316542
31517,0.038835957
31518,0.018704991
31519,0.043151977
31520,0.046189699
31521,0.038677261
31522,0.06826162
31523,0.064354373
31524,0.026166573
31525,0.018543928
31526,0.022220968
31527,0.094855481
31528,0.065950246
31529,0.032641489
31530,0.033219937
31531,0.024937196
31532,0.272155911
31533,0.0822966
31534,0.026182622
31535,0.078489489
31536,0.06391269
31537,0.106641315
31538,0.048334172
31539,0.044914415
31540,0.04326981
31541,0.213237291
31542,0.065102023
31543,0.119468098
31544,0.03481299
31545,0.0904975
31546,0.02527574
31547,0.075370635
31548,0.075297465
31549,0.051036855
31550,0.045270282
31551,0.046829962
31552,0.031053519
31553,0.077714567
31554,0.067575343
31555,0.054736515
31556,0.037353855
31557,0.030082378
31558,0.077955999
31559,0.061044466
31560,0.127176573
31561,0.080410322
31562,0.020650345
31563,0.016461175
31564,0.024979564
31565,0.037628292
31566,0.007442711
31567,0.039600714
31568,0.144111346
31569,0.051559121
31570,0.04174681
31571,0.015781817
31572,0.082029191
31573,0.042769894
31574,0.060933056
31575,0.026802157
31576,0.052144996
31577,0.014904475
31578,0.104729748
31579,0.062696855
31580,0.068643035
31581,0.058575371
31582,0.053450869
31583,0.155092806
31584,0.028148617
31585,0.059405265
31586,0.035868614
31587,0.101046815
31588,0.029387634
31589,0.068007064
31590,0.027309082
31591,0.042178588
31592,0.041685254
31593,0.077364702
31594,0.053716968
31595,0.083641955
31596,0.017413208
31597,0.071371275
31598,0.037151922
31599,0.104404576
31600,0.042811317
31601,0.091477189
31602,0.032101375
31603,0.041969762
31604,0.10709136
31605,0.045082358
31606,0.049384139
31607,0.036734894
31608,0.040009673
31609,0.048954117
31610,0.028538385
31611,0.023826874
31612,0.023847983
31613,0.083003453
31614,0.056709204
31615,0.037347384
31616,0.038158871
31617,0.103277155
31618,0.098172011
31619,0.058482933
31620,0.108608313
31621,0.046080436
31622,0.086078438
31623,0.046614955
31624,0.091130682
31625,0.028187591
31626,0.039108404
31627,0.107043854
31628,0.050841084
31629,0.079931205
31630,0.024099371
31631,0.099149328
31632,0.024242133
31633,0.088401984
31634,0.092563551
31635,0.084726936
31636,0.041768585
31637,0.09082085
31638,0.046234019
31639,0.041984633
31640,0.016024949
31641,0.075092069
31642,0.090102002
31643,0.041568668
31644,0.030362714
31645,0.071404716
31646,0.032855203
31647,0.082247212
31648,0.037772841
31649,0.040857789
31650,0.054622768
31651,0.040745175
31652,0.04999057
31653,0.060151564
31654,0.044992094
31655,0.098713131
31656,0.037731519
31657,0.037406919
31658,0.038122123
31659,0.032213716
31660,0.050946099
31661,0.026683682
31662,0.05233327
31663,0.041233534
31664,0.042750879
31665,0.026556305
31666,0.056863289
31667,0.103485065
31668,0.050572229
31669,0.070093471
31670,0.063626003
31671,0.048532675
31672,0.070385239
31673,0.092177687
31674,0.059559556
31675,0.070740896
31676,0.053988178
31677,0.098065906
31678,0.0854275
31679,0.029925004
31680,0.096831938
31681,0.059378
31682,0.071418533
31683,0.069091677
31684,0.053003911
31685,0.02121813
31686,0.060805482
31687,0.040431942
31688,0.043843435
31689,0.050224929
31690,0.03441749
31691,0.085819972
31692,0.079339539
31693,0.033082425
31694,0.051142647
31695,0.0754126
31696,0.076465292
31697,0.052069411
31698,0.035680468
31699,0.038454868
31700,0.021848851
31701,0.009480305
31702,0.042074031
31703,0.035853574
31704,0.032656309
31705,0.037436193
31706,0.056847557
31707,0.028257377
31708,0.059016234
31709,0.026063189
31710,0.043415321
31711,0.053626437
31712,0.028794766
31713,0.489527767
31714,0.026834512
31715,0.060789804
31716,0.063926235
31717,0.10558309
31718,0.028978544
31719,0.041584537
31720,0.033481206
31721,0.092474484
31722,0.03100874
31723,0.030499175
31724,0.062324832
31725,0.106097285
31726,0.043747333
31727,0.026098516
31728,0.058929834
31729,0.034745996
31730,0.032629991
31731,0.07228919
31732,0.06613885
31733,0.029219776
31734,0.085481598
31735,0.03301001
31736,0.115103021
31737,0.105903074
31738,0.134126495
31739,0.017069664
31740,0.081441618
31741,0.044657846
31742,0.042935615
31743,0.123850031
31744,0.058382407
31745,0.135005318
31746,0.024115843
31747,0.088365966
31748,0.028376022
31749,0.103890857
31750,0.191784029
31751,0.102568399
31752,0.084994493
31753,0.039932695
31754,0.02475891
31755,0.070188029
31756,0.064725127
31757,0.092128611
31758,0.034520069
31759,0.073380192
31760,0.029536594
31761,0.030428433
31762,0.059753061
31763,0.061913054
31764,0.156250221
31765,0.123326963
31766,0.036239585
31767,0.040949619
31768,0.029662242
31769,0.03454966
31770,0.021971533
31771,0.056252522
31772,0.103658694
31773,0.049625235
31774,0.048199274
31775,0.064760119
31776,0.117264988
31777,0.069817245
31778,0.078050746
31779,0.024947995
31780,0.031594726
31781,0.031674849
31782,0.067656638
31783,0.051297735
31784,0.047125007
31785,0.056160567
31786,0.195984829
31787,0.03919723
31788,0.026591725
31789,0.047391628
31790,0.072652078
31791,0.057533866
31792,0.065924592
31793,0.03163407
31794,0.065893177
31795,0.054637839
31796,0.037929167
31797,0.053472368
31798,0.076532146
31799,0.031573727
31800,0.022997142
31801,0.038372
31802,0.043277399
31803,0.0354122
31804,0.170089095
31805,0.028101659
31806,0.056888377
31807,0.075370885
31808,0.085540811
31809,0.016698268
31810,0.045932897
31811,0.021556624
31812,0.028418946
31813,0.077624623
31814,0.097893286
31815,0.014869915
31816,0.080527407
31817,0.057775541
31818,0.043857235
31819,0.075204465
31820,0.043832164
31821,0.061679027
31822,0.027992759
31823,0.038067441
31824,0.03860818
31825,0.067726886
31826,0.103196811
31827,0.057107431
31828,0.038743137
31829,0.065883786
31830,0.05962739
31831,0.042264028
31832,0.061151681
31833,0.028066877
31834,0.070242156
31835,0.088850071
31836,0.122043399
31837,0.112847588
31838,0.026283238
31839,0.074411535
31840,0.09898172
31841,0.039774002
31842,0.092382084
31843,0.023338015
31844,0.078847988
31845,0.042291548
31846,0.055569347
31847,0.085871471
31848,0.037368012
31849,0.032624399
31850,0.035153954
31851,0.076285525
31852,0.148473992
31853,0.067953127
31854,0.032135269
31855,0.026397248
31856,0.11279465
31857,0.053301794
31858,0.09980119
31859,0.048302827
31860,0.019232812
31861,0.023484991
31862,0.041768435
31863,0.062183151
31864,0.116760968
