Id,Probability
28030,0.053990308
28031,0.110506741
28032,0.019840649
28033,0.080043629
28034,0.126491732
28035,0.024353961
28036,0.082704578
28037,0.069845468
28038,0.069388621
28039,0.066570369
28040,0.041895404
28041,0.024564072
28042,0.02699706
28043,0.072561308
28044,0.047571387
28045,0.070490243
28046,0.080363432
28047,0.037742004
28048,0.026399669
28049,0.065827198
28050,0.094135217
28051,0.065280687
28052,0.063912501
28053,0.107728208
28054,0.019619471
28055,0.025263608
28056,0.01986754
28057,0.060577987
28058,0.046778096
28059,0.024970171
28060,0.057078604
28061,0.062728384
28062,0.063665771
28063,0.037511725
28064,0.061451069
28065,0.019158642
28066,0.01668941
28067,0.049479233
28068,0.675724397
28069,0.089503138
28070,0.098634595
28071,0.060898307
28072,0.026475027
28073,0.023455937
28074,0.050525193
28075,0.037588966
28076,0.029141138
28077,0.049554405
28078,0.029555322
28079,0.176164966
28080,0.060609696
28081,0.028921049
28082,0.051055006
28083,0.041517631
28084,0.05103466
28085,0.04644794
28086,0.053990691
28087,0.089751614
28088,0.034791454
28089,0.066132155
28090,0.059492904
28091,0.058947503
28092,0.05048675
28093,0.021530928
28094,0.036571518
28095,0.047531875
28096,0.023886325
28097,0.031637482
28098,0.03230214
28099,0.090195194
28100,0.095870686
28101,0.031837871
28102,0.066080145
28103,0.066610384
28104,0.070746124
28105,0.078992349
28106,0.038998543
28107,0.047550312
28108,0.054143135
28109,0.030148169
28110,0.036378831
28111,0.053969248
28112,0.032253931
28113,0.04438385
28114,0.059550803
28115,0.166670846
28116,0.040902017
28117,0.07963478
28118,0.062875227
28119,0.036937595
28120,0.01799897
28121,0.046010289
28122,0.072733315
28123,0.070052291
28124,0.020473425
28125,0.021370241
28126,0.042322121
28127,0.053148518
28128,0.027164779
28129,0.026168853
28130,0.050594496
28131,0.03228983
28132,0.058941051
28133,0.060429159
28134,0.06818823
28135,0.046182752
28136,0.03700447
28137,0.114098013
28138,0.0105584
28139,0.018156687
28140,0.019390647
28141,0.065550249
28142,0.029098145
28143,0.053847272
28144,0.04821791
28145,0.03171692
28146,0.341843782
28147,0.049265268
28148,0.032126368
28149,0.055654043
28150,0.018529414
28151,0.028156213
28152,0.048683531
28153,0.050428408
28154,0.032715606
28155,0.05583962
28156,0.094591308
28157,0.024690706
28158,0.035195294
28159,0.055861364
28160,0.031002767
28161,0.03585725
28162,0.063547321
28163,0.02191423
28164,0.05338796
28165,0.052578944
28166,0.093376786
28167,0.02197674
28168,0.079011235
28169,0.051700415
28170,0.250697206
28171,0.054723387
28172,0.057775953
28173,0.047097396
28174,0.033929747
28175,0.045452284
28176,0.05014944
28177,0.051482608
28178,0.046886264
28179,0.017802291
28180,0.137998344
28181,0.073521501
28182,0.056651402
28183,0.070969567
28184,0.059276866
28185,0.020297197
28186,0.033087867
28187,0.101326059
28188,0.030644367
28189,0.029330508
28190,0.019661659
28191,0.02280111
28192,0.044758918
28193,0.015763386
28194,0.037403796
28195,0.02207869
28196,0.04414923
28197,0.076084554
28198,0.078385098
28199,0.030935912
28200,0.039598687
28201,0.015502497
28202,0.142100084
28203,0.133986165
28204,0.056255037
28205,0.156704392
28206,0.037654439
28207,0.402701184
28208,0.022706815
28209,0.121400351
28210,0.058302035
28211,0.06895945
28212,0.031775962
28213,0.036063935
28214,0.048390624
28215,0.037244662
28216,0.027545216
28217,0.046769318
28218,0.026177375
28219,0.04477703
28220,0.059634665
28221,0.079291895
28222,0.06780018
28223,0.034295907
28224,0.053642167
28225,0.022926467
28226,0.028054428
28227,0.022228011
28228,0.051649073
28229,0.274582814
28230,0.036763443
28231,0.028771073
28232,0.028302795
28233,0.049733028
28234,0.039928482
28235,0.058593111
28236,0.06233969
28237,0.052410842
28238,0.015978014
28239,0.022982998
28240,0.008606159
28241,0.033185722
28242,0.115779308
28243,0.064093518
28244,0.079848669
28245,0.015707187
28246,0.035014103
28247,0.069097322
28248,0.01889659
28249,0.019297887
28250,0.07707239
28251,0.058252925
28252,0.031915731
28253,0.072833852
28254,0.016545225
28255,0.037754206
28256,0.107882834
28257,0.077995725
28258,0.069130769
28259,0.077257142
28260,0.023478696
28261,0.069531184
28262,0.039704022
28263,0.061089701
28264,0.043949481
28265,0.065216075
28266,0.030177101
28267,0.046352906
28268,0.04042043
28269,0.057032415
28270,0.021248297
28271,0.086310291
28272,0.026351587
28273,0.03799139
28274,0.114101109
28275,0.05084077
28276,0.041099295
28277,0.024960783
28278,0.055757313
28279,0.048168994
28280,0.034358676
28281,0.050561166
28282,0.061133439
28283,0.085244363
28284,0.0354874
28285,0.045042021
28286,0.03847003
28287,0.014973966
28288,0.027001672
28289,0.019668371
28290,0.033675203
28291,0.254436471
28292,0.022179927
28293,0.050942986
28294,0.119227628
28295,0.026891514
28296,0.022578879
28297,0.0858123
28298,0.175316462
28299,0.195183835
28300,0.024216935
28301,0.063179984
28302,0.035514131
28303,0.030260829
28304,0.061808193
28305,0.022045775
28306,0.022856932
28307,0.018135209
28308,0.051990609
28309,0.019649718
28310,0.052391518
28311,0.042650281
28312,0.056410646
28313,0.024435078
28314,0.070570177
28315,0.052288316
28316,0.05488037
28317,0.236429015
28318,0.052695615
28319,0.041595515
28320,0.02914434
28321,0.027240118
28322,0.022914307
28323,0.025155704
28324,0.060822854
28325,0.057383561
28326,0.02521459
28327,0.051994199
28328,0.073583683
28329,0.057866646
28330,0.147865968
28331,0.058269981
28332,0.055948276
28333,0.041279815
28334,0.053388494
28335,0.030820292
28336,0.212210276
28337,0.050345912
28338,0.02824894
28339,0.094350627
28340,0.058266569
28341,0.050057044
28342,0.028024247
28343,0.064603224
28344,0.067103348
28345,0.049673613
28346,0.030708946
28347,0.037919851
28348,0.052617762
28349,0.025017308
28350,0.063312412
28351,0.024962871
28352,0.102337064
28353,0.304006327
28354,0.028320644
28355,0.078057312
28356,0.030013281
28357,0.134481036
28358,0.342510022
28359,0.043048922
28360,0.038908592
28361,0.2094171
28362,0.052580229
28363,0.032001855
28364,0.032504717
28365,0.00875401
28366,0.064517081
28367,0.03009102
28368,0.066053978
28369,0.052078822
28370,0.048057338
28371,0.044267975
28372,0.039106188
28373,0.035317044
28374,0.031175221
28375,0.036812653
28376,0.057900973
28377,0.040149877
28378,0.085306594
28379,0.036066168
28380,0.016920348
28381,0.023238995
28382,0.051501018
28383,0.011021673
28384,0.031693197
28385,0.08243204
28386,0.022674841
28387,0.030312468
28388,0.059997682
28389,0.033816206
28390,0.030152493
28391,0.046839156
28392,0.030772347
28393,0.041335722
28394,0.054159654
28395,0.02838041
28396,0.060704626
28397,0.056429073
28398,0.020311329
28399,0.037920397
28400,0.069145784
28401,0.051422768
28402,0.019397002
28403,0.068012025
28404,0.021660326
28405,0.018133773
28406,0.017166305
28407,0.049780817
28408,0.017166977
28409,0.024553378
28410,0.070842466
28411,0.080151904
28412,0.038460989
28413,0.065108993
28414,0.040546654
28415,0.043719291
28416,0.017019984
28417,0.029889446
28418,0.030117079
28419,0.056129066
28420,0.028875911
28421,0.029533294
28422,0.058000378
28423,0.05145608
28424,0.030260608
28425,0.045802721
28426,0.723066055
28427,0.01631235
28428,0.040541758
28429,0.052693879
28430,0.061641893
28431,0.045326197
28432,0.165414606
28433,0.056959917
28434,0.061631815
28435,0.133576075
28436,0.044030835
28437,0.029492566
28438,0.083477604
28439,0.073183357
28440,0.013969963
28441,0.031995909
28442,0.028051998
28443,0.020079703
28444,0.108433403
28445,0.088908311
28446,0.031386278
28447,0.06344532
28448,0.067663533
28449,0.033774082
28450,0.037412263
28451,0.019535381
28452,0.020124668
28453,0.034114827
28454,0.098673099
28455,0.038467331
28456,0.071152399
28457,0.046691361
28458,0.028599862
28459,0.150342232
28460,0.066446678
28461,0.014186237
28462,0.016109859
28463,0.083107646
28464,0.064868158
28465,0.037876404
28466,0.018771899
28467,0.032075092
28468,0.072284187
28469,0.054064823
28470,0.050455165
28471,0.046488753
28472,0.050400993
28473,0.052088553
28474,0.069960678
28475,0.041300569
28476,0.036735712
28477,0.044018839
28478,0.040268391
28479,0.047775212
28480,0.109755138
28481,0.075916181
28482,0.057574902
28483,0.068388566
28484,0.01621494
28485,0.036897981
28486,0.029159663
28487,0.040290907
28488,0.014005431
28489,0.002664367
28490,0.028913315
28491,0.101040057
28492,0.057782671
28493,0.064137142
28494,0.023420716
28495,0.059336256
28496,0.121345179
28497,0.024776352
28498,0.354635307
28499,0.045210674
28500,0.018457555
28501,0.050737511
28502,0.027342213
28503,0.024394142
28504,0.081052416
28505,0.01662268
28506,0.038855755
28507,0.042213348
28508,0.076991486
28509,0.030649745
28510,0.043877285
28511,0.033269632
28512,0.04301183
28513,0.045237377
28514,0.055161234
28515,0.065779891
28516,0.01323197
28517,0.05768183
28518,0.065538088
28519,0.032752276
28520,0.030579638
28521,0.021041536
28522,0.050371826
28523,0.042066834
28524,0.122256831
28525,0.018581232
28526,0.207573203
28527,0.111788241
28528,0.025481287
28529,0.039915383
28530,0.037051569
28531,0.057822947
28532,0.070935291
28533,0.048959342
28534,0.018129763
28535,0.027835116
28536,0.048021373
28537,0.05461236
28538,0.051972039
28539,0.05013133
28540,0.022400454
28541,0.053229906
28542,0.064822879
28543,0.262267488
28544,0.038245222
28545,0.032008341
28546,0.066460008
28547,0.060540012
28548,0.082366704
28549,0.061574794
28550,0.029470208
28551,0.064761722
28552,0.094944286
28553,0.036714565
28554,0.064662854
28555,0.032120488
28556,0.066383083
28557,0.046841034
28558,0.049907869
28559,0.049918928
28560,0.070646892
28561,0.028902656
28562,0.068123206
28563,0.031473367
28564,0.087740993
28565,0.032020513
28566,0.040461062
28567,0.044022377
28568,0.058253176
28569,0.023411226
28570,0.053581283
28571,0.043164802
28572,0.038585097
28573,0.040005243
28574,0.021188528
28575,0.01957853
28576,0.017752871
28577,0.141120377
28578,0.010615753
28579,0.037947215
28580,0.067649908
28581,0.060471242
28582,0.018028268
28583,0.004659237
28584,0.128512207
28585,0.501408481
28586,0.060302803
28587,0.027159502
28588,0.051108635
28589,0.061720525
28590,0.069122407
28591,0.020189766
28592,0.060892046
28593,0.081974473
28594,0.073109162
28595,0.031624614
28596,0.033385345
28597,0.169255501
28598,0.085493646
28599,0.013543633
28600,0.046977491
28601,0.060914265
28602,0.060713643
28603,0.057812132
28604,0.028802955
28605,0.032262445
28606,0.017331266
28607,0.019070805
28608,0.071929679
28609,0.053477765
28610,0.043532722
28611,0.118527831
28612,0.046225885
28613,0.022131414
28614,0.029306605
28615,0.074785211
28616,0.01988077
28617,0.026933785
28618,0.090039787
28619,0.012409185
28620,0.1450288
28621,0.044150886
28622,0.064577734
28623,0.067037256
28624,0.0308495
28625,0.065496639
28626,0.069869795
28627,0.044141571
28628,0.19944411
28629,0.040339827
28630,0.063270997
28631,0.024384095
28632,0.104289419
28633,0.070174734
28634,0.04937772
28635,0.024089708
28636,0.066329597
28637,0.15335587
28638,0.065784449
28639,0.070992396
28640,0.063768809
28641,0.03213206
28642,0.054574944
28643,0.099744265
28644,0.05597057
28645,0.050173914
28646,0.046872119
28647,0.058656914
28648,0.053332924
28649,0.038936215
28650,0.053783686
28651,0.020679105
28652,0.063430546
28653,0.077243186
28654,0.041659389
28655,0.001238293
28656,0.028641262
28657,0.034925748
28658,0.053665358
28659,0.028495564
28660,0.049913872
28661,0.027816433
28662,0.065913786
28663,0.056362423
28664,0.028855939
28665,0.06174848
28666,0.037436855
28667,0.052443012
28668,0.017925405
28669,0.013301992
28670,0.018391076
28671,0.122171832
28672,0.053008891
28673,0.033171025
28674,0.01891135
28675,0.031093466
28676,0.034981234
28677,0.084451236
28678,0.085163895
28679,0.070976084
28680,0.489466262
28681,0.065354298
28682,0.046289139
28683,0.022584752
28684,0.017113307
28685,0.026076718
28686,0.075134057
28687,0.051673619
28688,0.287838526
28689,0.093413812
28690,0.070186007
28691,0.024926139
28692,0.059957315
28693,0.053999559
28694,0.014416711
28695,0.084731505
28696,0.030427482
28697,0.036449492
28698,0.021188311
28699,0.010267185
28700,0.058596614
28701,0.170072479
28702,0.032508554
28703,0.029478743
28704,0.061243144
28705,0.04024693
28706,0.0695877
28707,0.835053222
28708,0.259899313
28709,0.058814384
28710,0.07960203
28711,0.054273695
28712,0.064205977
28713,0.024644207
28714,0.061023267
28715,0.048719183
28716,0.066983273
28717,0.046087823
28718,0.020049044
28719,0.048520108
28720,0.069991058
28721,0.044333664
28722,0.193599137
28723,0.057573723
28724,0.058539876
28725,0.068478994
28726,0.023095451
28727,0.025606052
28728,0.03416855
28729,0.034557167
28730,0.015419675
28731,0.049737645
28732,0.121958984
28733,0.042796335
28734,0.050207722
28735,0.062104975
28736,0.07871567
28737,0.07294188
28738,0.04643177
28739,0.053545823
28740,0.086590857
28741,0.011694111
28742,0.079483763
28743,0.048978459
28744,0.025403585
28745,0.05875753
28746,0.015855322
28747,0.051753982
28748,0.020454167
28749,0.026746896
28750,0.038456179
28751,0.036656457
28752,0.04392387
28753,0.060070067
28754,0.079572811
28755,0.019981162
28756,0.036598256
28757,0.037820602
28758,0.024044363
28759,0.031051159
28760,0.037750884
28761,0.031690324
28762,0.037805104
28763,0.062635976
28764,0.028698426
28765,0.048288373
28766,0.032276967
28767,0.031147949
28768,0.634562905
28769,0.04939459
28770,0.075810725
28771,0.014270329
28772,0.0164067
28773,0.018303003
28774,0.030166047
28775,0.060916904
28776,0.033909023
28777,0.02310508
28778,0.039675089
28779,0.041583447
28780,0.028456028
28781,0.139902934
28782,0.03846878
28783,0.232679471
28784,0.217104205
28785,0.030531567
28786,0.070624271
28787,0.037004673
28788,0.047945849
28789,0.05692051
28790,0.073364458
28791,0.084039859
28792,0.017335256
28793,0.050025741
28794,0.051993955
28795,0.069525134
28796,0.301210765
28797,0.109435615
28798,0.090060156
28799,0.063082515
28800,0.905494173
28801,0.033818583
28802,0.06876821
28803,0.052245185
28804,0.078667876
28805,0.068789861
28806,0.012759271
28807,0.03696527
28808,0.999801294
28809,0.018664377
28810,0.415546415
28811,0.058573086
28812,0.033580597
28813,0.06489983
28814,0.070245275
28815,0.0289301
28816,0.021909437
28817,0.01217235
28818,0.061253312
28819,0.090584268
28820,0.035118336
28821,0.038198755
28822,0.065673391
28823,0.046564044
28824,0.032788304
28825,0.10194557
28826,0.053544085
28827,0.021684005
28828,0.063621212
28829,0.056099576
28830,0.232132891
28831,0.050360479
28832,0.025409142
28833,0.101528081
28834,0.056726324
28835,0.014826352
28836,0.048958913
28837,0.024979341
28838,0.018964489
28839,0.016307382
28840,0.060327305
28841,0.042771939
28842,0.040173561
28843,0.060010275
28844,0.02774908
28845,0.052364851
28846,0.037652153
28847,0.509120874
28848,0.061182437
28849,0.100036576
28850,0.135293302
28851,0.039959071
28852,0.233364988
28853,0.056898565
28854,0.029608544
28855,0.047704116
28856,0.028120146
28857,0.036044805
28858,0.020929614
28859,0.235762393
28860,0.029282525
28861,0.034789632
28862,0.036222329
28863,0.046763323
28864,0.024655918
28865,0.124628391
28866,0.017387441
28867,0.106477705
28868,0.125881514
28869,0.030447854
28870,0.080792061
28871,0.026260449
28872,0.059580331
28873,0.031094015
28874,0.11045807
28875,0.041862017
28876,0.050298931
28877,0.07391584
28878,0.039326953
28879,0.345231595
28880,0.024502137
28881,0.074461589
28882,0.012238441
28883,0.066782028
28884,0.009648391
28885,0.05453385
28886,0.033485408
28887,0.054705153
28888,0.032332403
28889,0.040153695
28890,0.076739656
28891,0.071985467
28892,0.08797823
28893,0.067340475
28894,0.064653979
28895,0.065041465
28896,0.04758725
28897,0.052068808
28898,0.049777274
28899,0.061498774
28900,0.172171714
28901,0.074565281
28902,0.045860823
28903,0.134038293
28904,0.07504444
28905,0.03688562
28906,0.018232095
28907,0.036859542
28908,0.049409181
28909,0.015337897
28910,0.064322734
28911,0.042441525
28912,0.051829144
28913,0.093342754
28914,0.03503922
28915,0.049942895
28916,0.019780039
28917,0.024018139
28918,0.071623951
28919,0.022197612
28920,0.046299809
28921,0.039210935
28922,0.081961599
28923,0.023489139
28924,0.056897516
28925,0.053211266
28926,0.053260523
28927,0.066376554
28928,0.055951289
28929,0.048867567
28930,0.031527277
28931,0.035932172
28932,0.063257801
28933,0.053891075
28934,0.074025638
28935,0.024631737
28936,0.034845467
28937,0.050081638
28938,0.036400978
28939,0.205527301
28940,0.032639239
28941,0.020643402
28942,0.079612104
28943,0.03403357
28944,0.057565026
28945,0.068007723
28946,0.078273302
28947,0.044222465
28948,0.1585599
28949,0.027582924
28950,0.03342561
28951,0.076104897
28952,0.06830575
28953,0.049942488
28954,0.166694694
28955,0.052074737
28956,0.030725088
28957,0.014037095
28958,0.114655185
28959,0.05613099
28960,0.037593697
28961,0.045648185
28962,0.064075811
28963,0.091549221
28964,0.025556023
28965,0.030699049
28966,0.032419133
28967,0.057878214
28968,0.078531522
28969,0.023227176
28970,0.074629333
28971,0.038601903
28972,0.050929817
28973,0.054186294
28974,0.043147638
28975,0.05078797
28976,0.066109433
28977,0.033506232
28978,0.024258593
28979,0.069667792
28980,0.01494644
28981,0.064187048
28982,0.069133033
28983,0.027995391
28984,0.040567101
28985,0.0232228
28986,0.265324562
28987,0.041122665
28988,0.037024937
28989,0.069382118
28990,0.042401676
28991,0.056155476
28992,0.020709927
