Id,Probability
26799,0.070563955
26800,0.018759815
26801,0.051646864
26802,0.035392073
26803,0.066354612
26804,0.08289947
26805,0.350173388
26806,0.021411674
26807,0.050767125
26808,0.050379583
26809,0.044186563
26810,0.085896609
26811,0.079562735
26812,0.050959668
26813,0.061971263
26814,0.071594695
26815,0.051772511
26816,0.062764624
26817,0.071981513
26818,0.053277622
26819,0.105146265
26820,0.044639744
26821,0.301484071
26822,0.048421196
26823,0.059150396
26824,0.073933144
26825,0.023656012
26826,0.014110409
26827,0.082095492
26828,0.020361608
26829,0.036906661
26830,0.017388587
26831,0.02121756
26832,0.030076589
26833,0.027938833
26834,0.02428916
26835,0.079262073
26836,0.047770229
26837,0.051087611
26838,0.076567509
26839,0.020313551
26840,0.027891345
26841,0.052020627
26842,0.065105613
26843,0.07124269
26844,0.021575328
26845,0.022400238
26846,0.084835621
26847,0.050095727
26848,0.117108339
26849,0.065822127
26850,0.284042773
26851,0.059253165
26852,0.036474018
26853,0.053989247
26854,0.039618342
26855,0.060627384
26856,0.044050648
26857,0.06894599
26858,0.060003586
26859,0.083831259
26860,0.245397385
26861,0.010757898
26862,0.078438144
26863,0.097369934
26864,0.029393389
26865,0.073789496
26866,0.042055713
26867,0.062208501
26868,0.222774012
26869,0.062488421
26870,0.104133657
26871,0.027662194
26872,0.024902686
26873,0.055480363
26874,0.020436398
26875,0.061332946
26876,0.039979143
26877,0.119716321
26878,0.02070027
26879,0.044912217
26880,0.126602324
26881,0.068733203
26882,0.106732647
26883,0.089673039
26884,0.02902227
26885,0.031702689
26886,0.017178785
26887,0.132084116
26888,0.026020043
26889,0.071484241
26890,0.038292075
26891,0.040138849
26892,0.077236378
26893,0.063499219
26894,0.045269193
26895,0.047184304
26896,0.057798035
26897,0.056073342
26898,0.029534224
26899,0.072491946
26900,0.041561103
26901,0.021049676
26902,0.031661409
26903,0.059622929
26904,0.046812221
26905,0.071749686
26906,0.016377753
26907,0.040693172
26908,0.09508711
26909,0.072179476
26910,0.059489641
26911,0.060508694
26912,0.031811628
26913,0.038628319
26914,0.063614804
26915,0.061243843
26916,0.03338275
26917,0.088794312
26918,0.165915555
26919,0.074841544
26920,0.018619825
26921,0.05657852
26922,0.058362551
26923,0.031231662
26924,0.01676992
26925,0.049533367
26926,0.038343941
26927,0.064980565
26928,0.079545121
26929,0.043879039
26930,0.051344087
26931,0.07246216
26932,0.055059158
26933,0.057206878
26934,0.013092167
26935,0.167302554
26936,0.043997978
26937,0.042032895
26938,0.049504566
26939,0.080033491
26940,0.053624535
26941,0.082031604
26942,0.031717734
26943,0.064418603
26944,0.065694326
26945,0.068340798
26946,0.056817872
26947,0.039850301
26948,0.017634712
26949,0.198141995
26950,0.049727981
26951,0.152832269
26952,0.091889235
26953,0.070161749
26954,0.308896442
26955,0.076407077
26956,0.065498319
26957,0.229163868
26958,0.061138134
26959,0.02492788
26960,0.092055374
26961,0.045455113
26962,0.036039016
26963,0.051977749
26964,0.067694475
26965,0.022263396
26966,0.04463961
26967,0.041027393
26968,0.044582369
26969,0.054053819
26970,0.039856912
26971,0.059269002
26972,0.045808043
26973,0.057173726
26974,0.051578872
26975,0.036734461
26976,0.028134333
26977,0.021401489
26978,0.100306781
26979,0.057852284
26980,0.055674272
26981,0.098454755
26982,0.268076804
26983,0.048837231
26984,0.030321781
26985,0.030588604
26986,0.036621204
26987,0.015159326
26988,0.05161894
26989,0.081371157
26990,0.015316319
26991,0.035151599
26992,0.017453299
26993,0.061878376
26994,0.046570988
26995,0.008554836
26996,0.059749174
26997,0.053935575
26998,0.033884388
26999,0.177602108
27000,0.036154502
27001,0.045716383
27002,0.085771031
27003,0.078499477
27004,0.022276797
27005,0.021645678
27006,0.039018735
27007,0.067076396
27008,0.060743388
27009,0.022385012
27010,0.031026218
27011,0.087217253
27012,0.056142895
27013,0.023351509
27014,0.072687591
27015,0.054697555
27016,0.069691877
27017,0.019968423
27018,0.089703493
27019,0.117560217
27020,0.06602076
27021,0.044523202
27022,0.120769382
27023,0.06312682
27024,0.088194877
27025,0.124500501
27026,0.014760043
27027,0.031883377
27028,0.044954462
27029,0.092730153
27030,0.053840924
27031,0.135795178
27032,0.025929168
27033,0.053194187
27034,0.014500019
27035,0.038058702
27036,0.041451016
27037,0.062658222
27038,0.082449431
27039,0.067739884
27040,0.048606603
27041,0.098096258
27042,0.01409252
27043,0.031992743
27044,0.052777579
27045,0.146144582
27046,0.031368185
27047,0.026370355
27048,0.080229489
27049,0.034418534
27050,0.314576256
27051,0.064449339
27052,0.043565462
27053,0.018555152
27054,0.042745995
27055,0.07377154
27056,0.117522484
27057,0.068836792
27058,0.059020391
27059,0.023363547
27060,0.05744189
27061,0.011331145
27062,0.008412603
27063,0.032860677
27064,0.034165383
27065,0.071504276
27066,0.023802875
27067,0.023134012
27068,0.036067192
27069,0.067250532
27070,0.042631062
27071,0.044742142
27072,0.008602097
27073,0.02600838
27074,0.115673914
27075,0.268212612
27076,0.047324608
27077,0.041978262
27078,0.093151807
27079,0.034714814
27080,0.030981384
27081,0.01866467
27082,0.052680163
27083,0.030584792
27084,0.065797855
27085,0.050280587
27086,0.067906251
27087,0.151564074
27088,0.327866834
27089,0.157172303
27090,0.035069503
27091,0.074725574
27092,0.035343299
27093,0.012293612
27094,0.086982246
27095,0.010713147
27096,0.047673359
27097,0.090717269
27098,0.040387034
27099,0.022276987
27100,0.045346543
27101,0.035328125
27102,0.071452368
27103,0.087123413
27104,0.05712724
27105,0.038835939
27106,0.034582838
27107,0.102992716
27108,0.039389742
27109,0.023695553
27110,0.022191722
27111,0.019339049
27112,0.05174009
27113,0.038048823
27114,0.08153332
27115,0.03243728
27116,0.024003501
27117,0.07113505
27118,0.057653904
27119,0.127940061
27120,0.03464373
27121,0.032830162
27122,0.023844996
27123,0.033276555
27124,0.053483629
27125,0.111455516
27126,0.037583916
27127,0.032247405
27128,0.046907683
27129,0.128650876
27130,0.050435574
27131,0.076600907
27132,0.032691219
27133,0.026366505
27134,0.128884649
27135,0.016111171
27136,0.020166252
27137,0.052507945
27138,0.025580188
27139,0.043761684
27140,0.0196283
27141,0.101361195
27142,0.012244677
27143,0.041982117
27144,0.037003225
27145,0.018559139
27146,0.047604498
27147,0.052192364
27148,0.068407051
27149,0.051426769
27150,0.09283682
27151,0.072494929
27152,0.051972137
27153,0.018278703
27154,0.092755104
27155,0.073892842
27156,0.312311026
27157,0.027409419
27158,0.044759375
27159,0.019276499
27160,0.048897886
27161,0.018391474
27162,0.033037522
27163,0.025212755
27164,0.025485523
27165,0.071475636
27166,0.025463599
27167,0.037766414
27168,0.048948549
27169,0.033429155
27170,0.014203844
27171,0.227780435
27172,0.0130573
27173,0.038303146
27174,0.037322612
27175,0.021850064
27176,0.060176797
27177,0.077291838
27178,0.042644943
27179,0.094399302
27180,0.074780428
27181,0.079650734
27182,0.017964819
27183,0.032688722
27184,0.01767936
27185,0.098714463
27186,0.016541406
27187,0.059894716
27188,0.061494301
27189,0.070068866
27190,0.065096995
27191,0.013576117
27192,0.022052303
27193,0.030503401
27194,0.070753681
27195,0.034804724
27196,0.016364742
27197,0.014469364
27198,0.01952013
27199,0.060532398
27200,0.0233749
27201,0.039577457
27202,0.035645108
27203,0.19530495
27204,0.025203472
27205,0.087071102
27206,0.061079421
27207,0.091702419
27208,0.045353668
27209,0.120644378
27210,0.049724711
27211,0.104080854
27212,0.021068752
27213,0.108701094
27214,0.047312335
27215,0.026127586
27216,0.027121466
27217,0.047041775
27218,0.102846968
27219,0.012127915
27220,0.062046548
27221,0.084384417
27222,0.052230799
27223,0.042280846
27224,0.183026264
27225,0.293963315
27226,0.023785985
27227,0.060970064
27228,0.086283559
27229,0.067212868
27230,0.032265715
27231,0.035199414
27232,0.053882516
27233,0.05661983
27234,0.054226747
27235,0.022791341
27236,0.054381087
27237,0.064105665
27238,0.064218523
27239,0.083874347
27240,0.031584335
27241,0.035410489
27242,0.046337168
27243,0.997123876
27244,0.04004748
27245,0.035481577
27246,0.02120234
27247,0.149532243
27248,0.18543986
27249,0.044820082
27250,0.068061107
27251,0.080504898
27252,0.066164427
27253,0.032275091
27254,0.062872498
27255,0.043290685
27256,0.033579181
27257,0.047665838
27258,0.116738714
27259,0.051824959
27260,0.044634463
27261,0.07037772
27262,0.073665887
27263,0.041662242
27264,0.027379024
27265,0.06675621
27266,0.127028018
27267,0.018345628
27268,0.064051326
27269,0.051596322
27270,0.068175457
27271,0.019128781
27272,0.037935624
27273,0.049263967
27274,0.062794962
27275,0.094571991
27276,0.109908218
27277,0.020772541
27278,0.082767625
27279,0.021142433
27280,0.052745392
27281,0.059000508
27282,0.058163736
27283,0.038720386
27284,0.032275091
27285,0.165343564
27286,0.505105629
27287,0.007956776
27288,0.034224412
27289,0.026992419
27290,0.053011016
27291,0.074381271
27292,0.046864421
27293,0.02737036
27294,0.068037731
27295,0.076148042
27296,0.028526895
27297,0.027033073
27298,0.021512259
27299,0.029153289
27300,0.082694784
27301,0.269465579
27302,0.085090373
27303,0.055905712
27304,0.074430178
27305,0.040050327
27306,0.068031114
27307,0.059728285
27308,0.015080185
27309,0.081434497
27310,0.032727836
27311,0.034528527
27312,0.063805761
27313,0.035928311
27314,0.071673154
27315,0.026514563
27316,0.039537264
27317,0.049519886
27318,0.072419581
27319,0.071411381
27320,0.019038558
27321,0.046445144
27322,0.068191098
27323,0.05809142
27324,0.052104866
27325,0.081749132
27326,0.038116241
27327,0.079754843
27328,0.038017176
27329,0.076352901
27330,0.132513967
27331,0.027834961
27332,0.045928744
27333,0.023200407
27334,0.037013923
27335,0.066020349
27336,0.05457453
27337,0.053062454
27338,0.055281129
27339,0.044168421
27340,0.035635621
27341,0.076520523
27342,0.064806314
27343,0.164341535
27344,0.06734518
27345,0.032938125
27346,0.016058386
27347,0.07120333
27348,0.066658592
27349,0.064116609
27350,0.032263702
27351,0.050975886
27352,0.148653431
27353,0.03412156
27354,0.04834977
27355,0.046060479
27356,0.0146642
27357,0.034809391
27358,0.114526169
27359,0.030148023
27360,0.044776258
27361,0.042533305
27362,0.057254975
27363,0.07252806
27364,0.060751524
27365,0.03900166
27366,0.109074024
27367,0.039714925
27368,0.051220952
27369,0.031623696
27370,0.017547162
27371,0.174637525
27372,0.084571925
27373,0.03966467
27374,0.06346459
27375,0.060130717
27376,0.051142939
27377,0.136284998
27378,0.022938069
27379,0.05600323
27380,0.032232828
27381,0.045073323
27382,0.042339892
27383,0.102085931
27384,0.042178452
27385,0.054121298
27386,0.094771337
27387,0.040124696
27388,0.201821567
27389,0.069849477
27390,0.051380966
27391,0.009644807
27392,0.067851964
27393,0.037179217
27394,0.074671796
27395,0.081514074
27396,0.021546823
27397,0.03101806
27398,0.11917371
27399,0.154920826
27400,0.015025061
27401,0.046493585
27402,0.012837757
27403,0.08797144
27404,0.070356232
27405,0.030470473
27406,0.05331818
27407,0.070638298
27408,0.071429646
27409,0.05518058
27410,0.13706504
27411,0.06426189
27412,0.069457695
27413,0.021229028
27414,0.024081457
27415,0.037601878
27416,0.057008814
27417,0.109342044
27418,0.091554633
27419,0.025208067
27420,0.034631145
27421,0.10368976
27422,0.045924257
27423,0.027791887
27424,0.04108162
27425,0.079473951
27426,0.021824636
27427,0.045944413
27428,0.022930118
27429,0.036173656
27430,0.088542901
27431,0.048510002
27432,0.043756912
27433,0.06793012
27434,0.02552135
27435,0.06805874
27436,0.017162126
27437,0.062120275
27438,0.178407497
27439,0.057543962
27440,0.035267635
27441,0.035949097
27442,0.03884002
27443,0.039270076
27444,0.024014128
27445,0.015949305
27446,0.039691773
27447,0.11330763
27448,0.073194981
27449,0.097567012
27450,0.063432134
27451,0.088616228
27452,0.032198799
27453,0.073307238
27454,0.033263701
27455,0.019791107
27456,0.12357053
27457,0.04144353
27458,0.037508368
27459,0.067731376
27460,0.03282803
27461,0.074670727
27462,0.039096623
27463,0.023813849
27464,0.031311974
27465,0.044643339
27466,0.025169502
27467,0.040751477
27468,0.067656371
27469,0.035347167
27470,0.050774983
27471,0.050041797
27472,0.050272732
27473,0.084556095
27474,0.07084747
27475,0.153644583
27476,0.058503756
27477,0.055716463
27478,0.072980781
27479,0.043703668
27480,0.027875191
27481,0.040029975
27482,0.020338651
27483,0.056533437
27484,0.018647237
27485,0.043728598
27486,0.06585423
27487,0.032855361
27488,0.073474671
27489,0.092401779
27490,0.081515591
27491,0.060389638
27492,0.064570034
27493,0.272114173
27494,0.043074918
27495,0.070094516
27496,0.024878429
27497,0.050643073
27498,0.08615658
27499,0.038466501
27500,0.051634049
27501,0.091001753
27502,0.022818828
27503,0.070458444
27504,0.241789857
27505,0.043097271
27506,0.038973425
27507,0.059396166
27508,0.165513754
27509,0.110356397
27510,0.098111657
27511,0.06061839
27512,0.058066949
27513,0.018047022
27514,0.089002774
27515,0.066849718
27516,0.051696185
27517,0.030345738
27518,0.045623745
27519,0.071623772
27520,0.180999419
27521,0.07507595
27522,0.066451913
27523,0.064506325
27524,0.070202161
27525,0.043331373
27526,0.065044448
27527,0.087052203
27528,0.017238839
27529,0.214706698
27530,0.094699035
27531,0.064733049
27532,0.038763025
27533,0.30595036
27534,0.084874225
27535,0.045404534
27536,0.029270719
27537,0.041880239
27538,0.160390251
27539,0.017929397
27540,0.064267565
27541,0.042018045
27542,0.040189844
27543,0.078403837
27544,0.060115597
27545,0.033808916
27546,0.081153423
27547,0.063730363
27548,0.052385009
27549,0.056514952
27550,0.063123971
27551,0.076964526
27552,0.063059995
27553,0.029819166
27554,0.033633951
27555,0.078689158
27556,0.071031705
27557,0.024391452
27558,0.065813734
27559,0.077897002
27560,0.050810754
27561,0.033148565
27562,0.034366191
27563,0.0423717
27564,0.02192216
27565,0.062044891
27566,0.05146857
27567,0.541512377
27568,0.064398636
27569,0.068754668
27570,0.036907751
27571,0.028623792
27572,0.045396212
27573,0.048379475
27574,0.027527033
27575,0.016834746
27576,0.062707914
27577,0.061769647
27578,0.051479842
27579,0.026739393
27580,0.041406589
27581,0.042585668
27582,0.029349982
27583,0.073129083
27584,0.058142513
27585,0.058646248
27586,0.057525749
27587,0.055133213
27588,0.030723161
27589,0.020431185
27590,0.032733517
27591,0.042199212
27592,0.156351205
27593,0.083340799
27594,0.085481041
27595,0.010748247
27596,0.045746563
27597,0.035485968
27598,0.06023484
27599,0.056869112
27600,0.026591526
27601,0.047058242
27602,0.013708262
27603,0.073060269
27604,0.018604749
27605,0.01695998
27606,0.060602369
27607,0.017672186
27608,0.063396086
27609,0.069222338
27610,0.046669593
27611,0.059110617
27612,0.02970581
27613,0.01663554
27614,0.047095826
27615,0.054041069
27616,0.14591783
27617,0.07855015
27618,0.031357652
27619,0.016847742
27620,0.016723414
27621,0.076807566
27622,0.071874924
27623,0.064709794
27624,0.047726847
27625,0.045343752
27626,0.030143804
27627,0.048760632
27628,0.052627183
27629,0.997315303
27630,0.106212433
27631,0.039776601
27632,0.089408588
27633,0.095953635
27634,0.058275878
27635,0.071444077
27636,0.031403336
27637,0.045321019
27638,0.062916057
27639,0.056129269
27640,0.024641335
27641,0.040988331
27642,0.045700139
27643,0.158555562
27644,0.061970695
27645,0.043982537
27646,0.030478097
27647,0.069137358
27648,0.071105066
27649,0.089043366
27650,0.066087833
27651,0.063114182
27652,0.054795626
27653,0.038147649
27654,0.055967042
27655,0.028087124
27656,0.021834411
27657,0.032524533
27658,0.031244402
27659,0.036358716
27660,0.074297479
27661,0.10441075
27662,0.036610485
27663,0.017985418
27664,0.060026539
27665,0.122738605
27666,0.020378987
27667,0.347611049
27668,0.073239547
27669,0.055699987
27670,0.078152643
27671,0.040315697
27672,0.043623492
27673,0.044694107
27674,0.040914748
27675,0.083174093
27676,0.032494527
27677,0.041610038
27678,0.107271325
27679,0.01989841
27680,0.021158464
27681,0.034831429
27682,0.069140761
27683,0.077943415
27684,0.065129877
27685,0.053883194
27686,0.045305231
27687,0.05214132
27688,0.070806888
27689,0.035713076
27690,0.021299049
27691,0.10766755
27692,0.049785115
27693,0.028229745
27694,0.023977415
27695,0.086008725
27696,0.07736436
27697,0.042471547
27698,0.040075004
27699,0.061047826
27700,0.036769434
27701,0.05379854
27702,0.111289678
27703,0.097296794
27704,0.05395338
27705,0.031379788
27706,0.039400246
27707,0.022851813
27708,0.101344603
27709,0.053402134
27710,0.023649725
27711,0.032773787
27712,0.029584697
27713,0.117416366
27714,0.065479897
27715,0.030905781
27716,0.023849435
27717,0.688606066
27718,0.034462698
27719,0.008827301
27720,0.060012132
27721,0.030592541
27722,0.120996518
27723,0.062524451
27724,0.026264047
27725,0.058218419
27726,0.034532625
27727,0.014481261
27728,0.060232493
27729,0.043854748
27730,0.5561054
27731,0.025174643
27732,0.041019622
27733,0.087990665
27734,0.024787138
27735,0.02854256
27736,0.13818816
27737,0.028667802
27738,0.128310419
27739,0.060776244
27740,0.03365131
27741,0.052656408
27742,0.036897147
27743,0.041527285
27744,0.094793341
27745,0.102601332
27746,0.066067004
27747,0.035344164
27748,0.037318067
27749,0.023239179
27750,0.017242758
27751,0.009189942
27752,0.071991311
27753,0.033117303
27754,0.065015854
27755,0.039169656
27756,0.03254994
27757,0.019209588
27758,0.040321776
27759,0.08024352
