Id,probability
16824,0.06043384
16825,0.06514185
16826,0.062550302
16827,0.06008868
16828,0.064353955
16829,0.059862284
16830,0.060348573
16831,0.061119657
16832,0.06068634
16833,0.063391402
16834,0.060706905
16835,0.060476507
16836,0.060358925
16837,0.060540216
16838,0.062676701
16839,0.06034488
16840,0.060424411
16841,0.062890582
16842,0.060607124
16843,0.060383075
16844,0.061586853
16845,0.060338181
16846,0.062362961
16847,0.061648248
16848,0.057734056
16849,0.060767233
16850,0.060262806
16851,0.060057264
16852,0.060528405
16853,0.05964721
16854,0.060346388
16855,0.060725153
16856,0.060393968
16857,0.060525127
16858,0.075279332
16859,0.062518271
16860,0.060432006
16861,0.060314285
16862,0.062412696
16863,0.060427123
16864,0.060430284
16865,0.060668157
16866,0.062024814
16867,0.060424547
16868,0.060394093
16869,0.06082293
16870,0.060198763
16871,0.058771021
16872,0.0602656
16873,0.060329458
16874,0.060381872
16875,0.060403663
16876,0.059897813
16877,0.06063138
16878,0.06033851
16879,0.060440142
16880,0.060530231
16881,0.063292154
16882,0.060573694
16883,0.060449557
16884,0.060196697
16885,0.060506749
16886,0.059676599
16887,0.060476045
16888,0.062245244
16889,0.060488035
16890,0.060495482
16891,0.060542056
16892,0.060284069
16893,0.06052585
16894,0.060716709
16895,0.060842376
16896,0.16624082
16897,0.060528443
16898,0.060745838
16899,0.060462909
16900,0.080564737
16901,0.060086849
16902,0.060337073
16903,0.060399161
16904,0.060572063
16905,0.060186677
16906,0.060497966
16907,0.055005866
16908,0.060419632
16909,0.060344238
16910,0.059779795
16911,0.060481638
16912,0.060903111
16913,0.060467848
16914,0.060461085
16915,0.060359798
16916,0.061313578
16917,0.060314989
16918,0.060593581
16919,0.060574153
16920,0.061492282
16921,0.060368871
16922,0.060673498
16923,0.060541582
16924,0.060270256
16925,0.060408463
16926,0.060405822
16927,0.060538764
16928,0.060203445
16929,0.061640079
16930,0.060490609
16931,0.066024586
16932,0.060324019
16933,0.060722862
16934,0.060954308
16935,0.060521162
16936,0.060194185
16937,0.06040957
16938,0.060412216
16939,0.060470328
16940,0.066619929
16941,0.06039655
16942,0.060265056
16943,0.061108204
16944,0.060421782
16945,0.060263545
16946,0.060278005
16947,0.061040353
16948,0.060453811
16949,0.075305922
16950,0.061921898
16951,0.060588195
16952,0.060234493
16953,0.060448688
16954,0.059812792
16955,0.062231386
16956,0.061661734
16957,0.060242049
16958,0.0605151
16959,0.060364182
16960,0.061889928
16961,0.060602573
16962,0.06043139
16963,0.060424044
16964,0.060345448
16965,0.060484
16966,0.061312183
16967,0.123435068
16968,0.060975172
16969,0.060350396
16970,0.060258785
16971,0.060488933
16972,0.060083553
16973,0.060370678
16974,0.06047001
16975,0.060422386
16976,0.06038892
16977,0.064701678
16978,0.060373483
16979,0.059520675
16980,0.060543029
16981,0.060287291
16982,0.062538404
16983,0.060291085
16984,0.060366141
16985,0.060780193
16986,0.060321756
16987,0.06055764
16988,0.060669541
16989,0.060383759
16990,0.060436387
16991,0.060291049
16992,0.060428283
16993,0.060326016
16994,0.060365037
16995,0.060391237
16996,0.062917863
16997,0.060414819
16998,0.060820195
16999,0.06127216
17000,0.060507408
17001,0.060894813
17002,0.06030225
17003,0.063078641
17004,0.062044167
17005,0.06053914
17006,0.060464028
17007,0.062083379
17008,0.060592961
17009,0.062406177
17010,0.060898624
17011,0.060030739
17012,0.060454731
17013,0.060463832
17014,0.060363166
17015,0.060574735
17016,0.060622935
17017,0.060517936
17018,0.060219358
17019,0.060523356
17020,0.061827939
17021,0.060160568
17022,0.060221582
17023,0.060302656
17024,0.059734865
17025,0.060589245
17026,0.061253559
17027,0.060458607
17028,0.060362709
17029,0.060419028
17030,0.060348459
17031,0.060403478
17032,0.060503254
17033,0.060460073
17034,0.060493216
17035,0.060397482
17036,0.061027691
17037,0.062369376
17038,0.060405965
17039,0.060485423
17040,0.060301728
17041,0.060634901
17042,0.060278077
17043,0.060385045
17044,0.062827897
17045,0.061098878
17046,0.06030707
17047,0.060227971
17048,0.060279251
17049,0.062341751
17050,0.060183893
17051,0.060727531
17052,0.060991305
17053,0.060496101
17054,0.059975532
17055,0.060487931
17056,0.060680652
17057,0.060356765
17058,0.060669843
17059,0.064730848
17060,0.060288529
17061,0.060682511
17062,0.060586463
17063,0.06048905
17064,0.060442743
17065,0.060362772
17066,0.060342393
17067,0.060093026
17068,0.065770427
17069,0.060438101
17070,0.061008956
17071,0.060193506
17072,0.059634389
17073,0.0602182
17074,0.056392314
17075,0.06073696
17076,0.060356225
17077,0.060332499
17078,0.059980926
17079,0.061536785
17080,0.06157959
17081,0.060363101
17082,0.062685451
17083,0.060721493
17084,0.060535076
17085,0.062860889
17086,0.060574493
17087,0.060306972
17088,0.060946856
17089,0.060752953
17090,0.060432831
17091,0.060522351
17092,0.063587599
17093,0.061426485
17094,0.060505129
17095,0.060552983
17096,0.063698321
17097,0.119587907
17098,0.060052997
17099,0.060448142
17100,0.060942025
17101,0.067289011
17102,0.060389491
17103,0.060197007
17104,0.060874603
17105,0.060490001
17106,0.060443057
17107,0.06060844
17108,0.060714887
17109,0.060493041
17110,0.06052894
17111,0.060751749
17112,0.060489911
17113,0.060440566
17114,0.060431145
17115,0.06060903
17116,0.060350214
17117,0.061202617
17118,0.068261556
17119,0.060358942
17120,0.060423774
17121,0.060453068
17122,0.432251411
17123,0.059626102
17124,0.060318505
17125,0.060470098
17126,0.060430618
17127,0.060335901
17128,0.060342734
17129,0.061915955
17130,0.060237387
17131,0.060431218
17132,0.06069538
17133,0.060400007
17134,0.06075164
17135,0.060273969
17136,0.06057057
17137,0.060418446
17138,0.063103292
17139,0.060275446
17140,0.060412264
17141,0.060197652
17142,0.078025322
17143,0.060342983
17144,0.068781639
17145,0.062706476
17146,0.060382195
17147,0.06026149
17148,0.060543741
17149,0.063044528
17150,0.060969853
17151,0.065803164
17152,0.059635157
17153,0.060497193
17154,0.060307987
17155,0.060443654
17156,0.060373781
17157,0.060292149
17158,0.060311744
17159,0.060172362
17160,0.061744974
17161,0.060491642
17162,0.060591724
17163,0.060758672
17164,0.060697952
17165,0.061513101
17166,0.060391712
17167,0.060551308
17168,0.060259564
17169,0.060685851
17170,0.059424098
17171,0.060438277
17172,0.076650637
17173,0.060365595
17174,0.401082964
17175,0.060488719
17176,0.062516032
17177,0.060351182
17178,0.060374607
17179,0.060509714
17180,0.060413916
17181,0.060360294
17182,0.060563517
17183,0.061458314
17184,0.06033375
17185,0.060379712
17186,0.062938634
17187,0.06057173
17188,0.060533277
17189,0.060585259
17190,0.060429413
17191,0.060404842
17192,0.062176139
17193,0.060347706
17194,0.066117882
17195,0.060925432
17196,0.060453049
17197,0.061158766
17198,0.06030463
17199,0.060772003
17200,0.060433173
17201,0.060730378
17202,0.057333362
17203,0.175030281
17204,0.061045247
17205,0.059102782
17206,0.060564084
17207,0.060394622
17208,0.060463518
17209,0.060691011
17210,0.142184376
17211,0.061710531
17212,0.060452863
17213,0.060360596
17214,0.060440172
17215,0.060344636
17216,0.062833596
17217,0.060323246
17218,0.060365355
17219,0.073384347
17220,0.060181556
17221,0.060512152
17222,0.296680097
17223,0.060222495
17224,0.065443585
17225,0.060379804
17226,0.059821967
17227,0.060521353
17228,0.062519741
17229,0.060062004
17230,0.06065845
17231,0.061457529
17232,0.06013862
17233,0.065637736
17234,0.060389481
17235,0.060064246
17236,0.060508992
17237,0.062438954
17238,0.060450141
17239,0.059830328
17240,0.06175273
17241,0.060002802
17242,0.059975942
17243,0.065695166
17244,0.06052154
17245,0.060465929
17246,0.060486208
17247,0.063661004
17248,0.064853767
17249,0.060438499
17250,0.060304597
17251,0.064873684
17252,0.060376751
17253,0.060551944
17254,0.063460033
17255,0.062758736
17256,0.060554124
17257,0.060758915
17258,0.060459569
17259,0.060403474
17260,0.059206486
17261,0.0965347
17262,0.062511189
17263,0.060548336
17264,0.060355772
17265,0.104931369
17266,0.059883569
17267,0.060975768
17268,0.059876095
17269,0.060011126
17270,0.060485277
17271,0.062876821
17272,0.064301637
17273,0.060387038
17274,0.062126911
17275,0.060768074
17276,0.060454137
17277,0.060478068
17278,0.060848736
17279,0.06158789
17280,0.060100512
17281,0.060402907
17282,0.060691419
17283,0.059842144
17284,0.060224782
17285,0.0609098
17286,0.060536743
17287,0.060399546
17288,0.059609831
17289,0.059781917
17290,0.060337312
17291,0.060271755
17292,0.060677878
17293,0.061480017
17294,0.060972382
17295,0.060386692
17296,0.060297912
17297,0.060346226
17298,0.059928528
17299,0.060535759
17300,0.060486838
17301,0.060336719
17302,0.101163203
17303,0.060518458
17304,0.060186459
17305,0.060225276
17306,0.060489657
17307,0.06054293
17308,0.060144729
17309,0.060458313
17310,0.060986088
17311,0.060690057
17312,0.068777622
17313,0.060372328
17314,0.060533012
17315,0.060435206
17316,0.060370789
17317,0.060714339
17318,0.062812149
17319,0.060263533
17320,0.060422658
17321,0.060532932
17322,0.059840549
17323,0.060422207
17324,0.493686104
17325,0.060891735
17326,0.069326227
17327,0.060495118
17328,0.062212799
17329,0.059905106
17330,0.060460625
17331,0.059863086
17332,0.059840986
17333,0.058758945
17334,0.060429196
17335,0.061201416
17336,0.060580912
17337,0.060395715
17338,0.060335023
17339,0.062055564
17340,0.060527755
17341,0.063042849
17342,0.05995845
17343,0.060610115
17344,0.060820894
17345,0.060443475
17346,0.060402844
17347,0.060470511
17348,0.05980313
17349,0.060476977
17350,0.045428724
17351,0.06044496
17352,0.059957351
17353,0.059953077
17354,0.060289325
17355,0.060424612
17356,0.064026965
17357,0.062598212
17358,0.059882914
17359,0.060907405
17360,0.059662752
17361,0.06120694
17362,0.060487451
17363,0.060198245
17364,0.060421848
17365,0.060323643
17366,0.060476518
17367,0.060164725
17368,0.060426766
17369,0.060435121
17370,0.061255926
17371,0.060373547
17372,0.062608277
17373,0.060403881
17374,0.060685276
17375,0.06203686
17376,0.060509605
17377,0.060844123
17378,0.981156903
17379,0.086753041
17380,0.061476199
17381,0.060460123
17382,0.06039539
17383,0.060553268
17384,0.061030044
17385,0.110610435
17386,0.060399352
17387,0.060297447
17388,0.065052391
17389,0.060365396
17390,0.060268235
17391,0.060410492
17392,0.060313206
17393,0.060796698
17394,0.061601155
17395,0.060438784
17396,0.060574239
17397,0.064641849
17398,0.060481314
17399,0.060402163
17400,0.060651716
17401,0.060689688
17402,0.060405609
17403,0.060479406
17404,0.060474188
17405,0.060317457
17406,0.060668158
17407,0.060424202
17408,0.06261413
17409,0.059590061
17410,0.060382237
17411,0.061738684
17412,0.065152246
17413,0.060260254
17414,0.060421699
17415,0.060569477
17416,0.060515491
17417,0.061786681
17418,0.060629301
17419,0.060472882
17420,0.060479863
17421,0.06031151
17422,0.060404899
17423,0.064115311
17424,0.060405241
17425,0.065196692
17426,0.201213974
17427,0.060366145
17428,0.06041125
17429,0.060423371
17430,0.060506088
17431,0.061530921
17432,0.059671289
17433,0.08451233
17434,0.063142877
17435,0.061167656
17436,0.059969691
17437,0.060130765
17438,0.060255005
17439,0.05799578
17440,0.060208522
17441,0.060513252
17442,0.060444069
17443,0.059811078
17444,0.060436499
17445,0.06159494
17446,0.082188204
17447,0.060315185
17448,0.060765049
17449,0.060980353
17450,0.064667502
17451,0.06037509
17452,0.060082245
17453,0.062416413
17454,0.06051792
17455,0.062528198
17456,0.060513242
17457,0.060437533
17458,0.064692866
17459,0.065364626
17460,0.06034041
17461,0.060605848
17462,0.060710296
17463,0.060447779
17464,0.060206051
17465,0.060045685
17466,0.060587571
17467,0.060419418
17468,0.060882892
17469,0.06036907
17470,0.060923222
17471,0.060404866
17472,0.060467207
17473,0.059872127
17474,0.059841827
17475,0.060449468
17476,0.06045426
17477,0.060942753
17478,0.060678945
17479,0.059623571
17480,0.060353313
17481,0.059842264
17482,0.060508042
17483,0.060261116
17484,0.060480319
17485,0.060338936
17486,0.057560436
17487,0.064176722
17488,0.0599147
17489,0.060345003
17490,0.060410282
17491,0.060632032
17492,0.060430876
17493,0.060278652
17494,0.060425609
17495,0.060344305
17496,0.060568524
17497,0.060476762
17498,0.060271502
17499,0.060567182
17500,0.06316787
17501,0.060339356
17502,0.060135773
17503,0.060366066
17504,0.060341439
17505,0.060531585
17506,0.06036067
17507,0.060553434
17508,0.064717517
17509,0.06074787
17510,0.031761659
17511,0.060172003
17512,0.060854881
17513,0.060927006
17514,0.060438801
17515,0.06052316
17516,0.060699292
17517,0.06037788
17518,0.063078974
17519,0.060640301
17520,0.060466052
17521,0.060618731
17522,0.063616783
17523,0.060518046
17524,0.060430448
17525,0.060531356
17526,0.060396628
17527,0.063886369
17528,0.060386543
17529,0.060709887
17530,0.066445684
17531,0.060414544
17532,0.060595473
17533,0.060437301
17534,0.060427261
17535,0.051648865
17536,0.060358166
17537,0.060478571
17538,0.060487172
17539,0.060107367
17540,0.060042593
17541,0.05963707
17542,0.06050695
17543,0.060678059
17544,0.994875703
17545,0.059974983
17546,0.060727583
17547,0.060450324
17548,0.060487035
17549,0.05640411
17550,0.060797474
17551,0.060445215
17552,0.060446738
17553,0.067066316
17554,0.060480582
17555,0.063166275
17556,0.06563378
17557,0.114724862
17558,0.062903189
17559,0.060440117
17560,0.06044345
17561,0.060250579
17562,0.062265094
17563,0.06159037
17564,0.060440188
17565,0.060337135
17566,0.060306296
17567,0.06077568
17568,0.052542671
17569,0.060295927
17570,0.052884122
17571,0.061300626
17572,0.061610018
17573,0.066079341
17574,0.060407891
17575,0.060421134
17576,0.066257913
17577,0.060190252
17578,0.060396763
17579,0.060013135
17580,0.060509669
17581,0.060585471
17582,0.065383115
17583,0.060646429
17584,0.059952763
17585,0.06063884
17586,0.060436716
17587,0.065521367
17588,0.060361611
17589,0.060542261
17590,0.075905518
17591,0.060341264
17592,0.060455878
17593,0.060283443
17594,0.065146065
17595,0.060410028
17596,0.06007617
17597,0.060173445
17598,0.060479194
17599,0.061633324
17600,0.060462689
17601,0.059610714
17602,0.06028204
17603,0.060400945
17604,0.060417568
17605,0.060417294
17606,0.061754835
17607,0.060324541
17608,0.061166931
17609,0.061120162
17610,0.060360671
17611,0.060698667
17612,0.070048158
17613,0.048129802
17614,0.060750671
17615,0.066574113
17616,0.060305128
17617,0.060640181
17618,0.061902682
17619,0.060673379
17620,0.060443955
17621,0.060645203
17622,0.060405937
17623,0.060455978
17624,0.059562908
17625,0.067421273
17626,0.060383042
17627,0.060443175
17628,0.060794953
17629,0.064148403
17630,0.061023696
17631,0.060300316
17632,0.06045617
17633,0.121169355
17634,0.060636612
17635,0.060566963
17636,0.060343024
17637,0.298593137
17638,0.06001473
17639,0.060341283
17640,0.064423857
17641,0.060058814
17642,0.060343384
17643,0.060570235
17644,0.060305828
17645,0.060421442
17646,0.061761822
17647,0.060638063
17648,0.060410707
17649,0.319551114
17650,0.049727662
17651,0.060360398
